State		Lambda		Throughput		Latency		CPU		Time
12		8177.71992019		8086.48863971		30.9687470971		0		2014-07-24 12:47:45		No
12		8221.22266069		8203.53078268		31.796955453		0		2014-07-24 12:47:50		No
12		8264.58924291		8241.96133774		26.4580915356		0		2014-07-24 12:47:55		No
12		8307.44999132		8293.13453481		27.3715249065		0		2014-07-24 12:48:00		No
12		8350.05862172		8338.00391481		27.1236675333		0		2014-07-24 12:48:05		No
12		8393.10642706		8383.74304526		29.3006803275		0		2014-07-24 12:48:10		No
12		8435.56012161		8399.37053243		31.7430153383		0		2014-07-24 12:48:15		No
12		8477.88235973		8450.53621256		35.3535237145		0		2014-07-24 12:48:20		No
12		8521.04496152		8510.44038663		31.0477219144		0		2014-07-24 12:48:25		No
12		8563.18163337		8547.2642404		28.3299969719		0		2014-07-24 12:48:30		No
12		8605.50377886		8590.02926906		30.3478745144		0		2014-07-24 12:48:35		No
12		8637.04962033		8625.8905398		31.1896037		0		2014-07-24 12:48:40		No
12		8678.97084248		8150.46205877		30.9935037814		0		2014-07-24 12:48:45		No
12		8721.0037225		6390.88327573		55.5548082823		0		2014-07-24 12:48:50		No
12		8762.31092577		7143.02001593		51.4966005105		0		2014-07-24 12:48:55		No
12		8803.51169444		7255.66411935		67.8354768818		0		2014-07-24 12:49:00		No
12		8844.57639224		8528.94818844		33.6210176787		0		2014-07-24 12:49:05		No
12		8885.37212623		8845.25074726		31.4925835304		0		2014-07-24 12:49:10		No
12		8926.52734122		8902.26061752		32.123395741		0		2014-07-24 12:49:16		No
12		8967.64253634		8949.23117547		29.9922534969		0		2014-07-24 12:49:21		No
12		9008.7283304		9002.67135496		27.1456878555		0		2014-07-24 12:49:26		No
12		9049.28106374		9030.94844315		28.7837515517		0		2014-07-24 12:49:31		No
12		9089.7616857		9047.76397606		26.7607562963		0		2014-07-24 12:49:36		No
12		9130.00022118		9130.48991776		27.517165609		0		2014-07-24 12:49:41		No
12		9169.66379577		9132.63020269		29.6311201733		0		2014-07-24 12:49:46		No
12		9209.58831717		8697.86256161		38.0652395084		0		2014-07-24 12:49:51		No
12		9249.38325224		6980.34176782		81.3908288658		0		2014-07-24 12:49:56		No
12		9288.64581776		7231.1116132		40.8757227855		0		2014-07-24 12:50:01		No
12		9327.64353068		7055.4261255		41.0741345648		0		2014-07-24 12:50:06		No
12		9366.56321959		6540.22494075		49.8945904477		0		2014-07-24 12:50:11		No
12		9405.28545321		7505.18393172		75.3070279971		0		2014-07-24 12:50:16		No
12		9443.83996013		7818.50499337		54.3697239858		0		2014-07-24 12:50:21		No
12		9482.21017244		8094.20163569		43.2252102661		0		2014-07-24 12:50:26		No
12		9520.30252753		8393.79506511		38.5530860954		0		2014-07-24 12:50:31		No
12		9558.27859283		8507.241544		40.3489462794		0		2014-07-24 12:50:36		No
12		9596.56125146		8590.15297283		26.783266453		0		2014-07-24 12:50:41		No
12		9634.11906124		9341.15293484		24.6918363763		0		2014-07-24 12:50:46		No
12		9671.8099341		9457.21618176		28.4599127778		0		2014-07-24 12:50:51		No
12		9709.45579734		9208.49172974		42.4192585277		0		2014-07-24 12:50:56		No
12		9746.73434256		8761.35822167		32.1634549375		0		2014-07-24 12:51:01		No
12		9783.56728736		9609.53189994		44.3142892067		0		2014-07-24 12:51:06		No
12		9820.27268667		9790.69757681		25.9832473773		0		2014-07-24 12:51:11		No
12		9856.87659336		9790.33147599		27.0222185569		0		2014-07-24 12:51:17		No
12		9893.26865514		9860.86761051		29.5946923324		0		2014-07-24 12:51:22		No
12		9929.48628664		9926.95040057		21.1594721069		0		2014-07-24 12:51:27		No
12		9965.28209609		9901.0076886		27.9859571209		0		2014-07-24 12:51:32		No
12		10001.075236		9970.34068128		27.3742361145		0		2014-07-24 12:51:37		No
12		10036.4911174		10013.9847955		26.3110099343		0		2014-07-24 12:51:42		No
12		10071.5500127		10011.7141348		36.5535111341		0		2014-07-24 12:51:47		No
12		10106.4615574		10082.3225418		32.1389022137		0		2014-07-24 12:51:52		No
12		10141.0677877		10147.4320313		22.0732357516		0		2014-07-24 12:51:57		No
12		10175.2820043		10126.0581137		26.4726374234		0		2014-07-24 12:52:02		No
12		10209.1167207		10204.7433566		26.6125479054		0		2014-07-24 12:52:07		No
